run,a_au,ecc,obliquity_deg,lon_perihelion_deg,days_per_year,years_to_equilibrium,T_overshoot_K,max_hemis_asymmetry_K,max_hemis_asymmetry_year,final_hemis_asymmetry_K,iceline_start_deg,iceline_end_deg,iceline_migration_deg,iceline_peak_rate_deg_per_yr,T_year1_degC,T_final_degC,diag_seasonal_range_K,dT_vs_baseline_K,Score,n_ejected,bh_rp_au,bh_inc_deg,bh_Omega_deg,bh_omega_deg
20260724_230314__rp0p75__vinf25__inc0__toff56210__Om270__om90,1.3306673207318829,0.1778661283529621,22.413692445708907,109.80413595539903,560.6631689744355,12,0.0,7.637842560206074,2,6.37015773463645e-10,,,,,-3.42525432746795,-61.76792204870768,15.39887929387362,-77.0846550643806,4.978885218733627,1,0.75,0.0,270.0,90.0
20260724_230314__rp0p75__vinf25__inc0__toff56210__Om90__om0,0.9824251197218048,0.5523050289709445,19.518429339882804,204.20488909655143,355.6697896257111,15,0.0,4.602543178909901,1,0.011734531976792084,70.81186354627908,90.0,19.188136453720915,10.63905762319932,21.830612504272395,43.69269748217487,68.61962373877368,28.37596446650196,5.044616304420654,1,0.75,0.0,90.0,0.0
20260724_230314__rp0p75__vinf25__inc0__toff56210__Om90__om180,1.0938608646778722,0.0844418380991346,23.1298533207519,19.744185251150007,417.86973480797,24,0.0,3.692170269660874,11,1.4094884051019108e-05,64.15806723683289,12.187474135425045,-51.97059310140784,11.333545871921881,9.839820698961494,-45.38376877402181,15.32911064554714,-60.70050178969473,3.559282528180046,1,0.75,0.0,90.0,180.0
20260724_230314__rp0p75__vinf25__inc0__toff56210__Om90__om270,1.3306673207318829,0.1778661283529621,22.413692445708907,109.80413595539903,560.6631689744355,12,0.0,7.637842560206074,2,6.37015773463645e-10,,,,,-3.42525432746795,-61.76792204870768,15.39887929387362,-77.0846550643806,4.978885218733627,1,0.75,0.0,90.0,270.0
20260724_230314__rp0p75__vinf25__inc0__toff56210__Om90__om90,0.7786134503967123,0.201096693233791,24.802706754127897,244.7400497107417,250.9462111974497,24,0.0,4.108446256396007,3,0.000342430544762351,81.4509211694784,90.0,8.549078830521594,8.549078830521594,32.0697265162262,93.09355841139467,24.69462218867215,77.77682539572176,4.123487603078175,1,0.75,0.0,90.0,90.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om0__om0,1.3372717081025387,0.1788493711683506,23.688270816193768,109.8041820823577,564.8423812324929,12,0.0,7.61793326684322,2,5.293330218592018e-10,,,,,-3.7187294693464645,-62.111393350507115,15.968727350701698,-77.42812636618002,5.30170009204964,1,0.75,30.0,0.0,0.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om0__om180,0.771557359211996,0.2046340674568998,22.8339172013769,237.77344376788767,247.54269643645165,25,0.0,4.230243141771339,3,0.00041763629351976306,81.4509211694784,90.0,8.549078830521594,8.549078830521594,32.77171629935335,97.00208713526278,24.487637850394236,81.68535411958987,4.116132892524119,1,0.75,30.0,0.0,180.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om0__om270,1.0990311952061491,0.0932035072727597,23.51460422955362,11.533742516182386,420.83593791869583,23,0.0,3.8260145906061425,10,7.012632252667572e-06,64.15806723683289,8.305109528050396,-55.8529577087825,11.08276236115346,9.573311819216391,-45.830488813564315,15.18595881333006,-61.147221829237225,3.690100710898268,1,0.75,30.0,0.0,270.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om0__om90,1.1220426913182384,0.6760592783496318,26.62214076537544,184.25048034267505,434.1220670089755,13,0.0,9.764429807756605,1,0.7469973816993374,61.37544904657465,90.0,28.62455095342535,8.549078830521594,16.151428521248782,23.257545726641734,138.51805930147276,7.940812710968821,5.576561709118847,2,0.75,30.0,0.0,90.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om180__om0,0.8047860759646033,0.1952544385243688,25.89919739905129,252.63819265877424,263.7050648105074,23,0.0,3.4860324956645954,3,0.00016435743204112896,81.4509211694784,90.0,8.549078830521594,8.549078830521594,29.712600324007852,80.55612191549415,22.979156985554766,65.23938889982124,3.9875175683440287,1,0.75,30.0,180.0,0.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om180__om180,1.3180813701910312,0.183663060653745,21.353555225365398,104.38257286801036,552.7275639939947,12,0.0,7.540987452392468,2,9.088338970286713e-10,,,,,-2.840883629394195,-61.0472138434498,15.43701729417419,-76.36394685912272,3.48334693344189,0,0.75,30.0,180.0,180.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om180__om270,0.9274557338009076,0.3483997911596821,22.92134779267342,189.70640731036747,326.2402761942287,16,0.0,4.459117445007742,1,0.0021776441173813055,70.81186354627908,90.0,19.188136453720915,10.63905762319932,21.760079581571492,43.11873304425028,44.50660524255196,27.802000028577364,3.9741359504519416,1,0.75,30.0,180.0,270.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om180__om90,1.0776980019877789,0.0461290502789274,22.958302744469208,34.99963151540123,408.6423817931735,40,0.0,1.7524426292535704,40,1.7524426292535704,64.15806723683289,30.000000000000004,-34.15806723683289,7.715376998753591,10.710560657984987,-13.272397898777673,21.90593125031882,-28.589130914450585,2.833299408846335,1,0.75,30.0,180.0,90.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om270__om0,1.0873069472386845,0.079124409293265,25.110304309352586,15.41880766498855,414.1198373288231,27,0.0,3.1988983158294353,15,6.0529639519302236e-05,67.25314872563517,12.187474135425045,-55.06567459021012,11.20263117559346,10.182300567026129,-44.779261526415006,16.301264887146097,-60.09599454208792,3.27595052566362,0,0.75,30.0,270.0,0.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om270__om180,0.9614571146927102,0.6095107718155841,38.19284230214236,179.66887471174198,344.34411622975034,16,0.0,10.29302277454191,1,4.135857833631462e-05,70.81186354627908,90.0,19.188136453720915,19.188136453720915,24.746062239245056,55.27000064105898,160.56843271200754,39.95326762538606,5.294128195702017,2,0.75,30.0,270.0,180.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om270__om270,0.8116537019775716,0.1506647499243958,26.27091091447921,250.7571669655568,267.08773866374514,22,0.0,3.1316627426190635,3,0.00013204844155723094,81.4509211694784,90.0,8.549078830521594,8.549078830521594,28.84418952920261,76.12652717008963,26.09044324226292,60.80979415441672,3.494665646809767,1,0.75,30.0,270.0,270.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om270__om90,1.2763325741748524,0.1533894960740315,22.79930076264869,127.48299238730854,526.6760506949133,13,0.0,8.410518024918645,2,2.9510189847314905e-09,39.2964802391875,9.594068226860466,-29.702412012327038,29.702412012327038,-1.0467240570910188,-58.841242516590185,15.100070357324824,-74.1579755322631,3.301226487189502,0,0.75,30.0,270.0,90.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om90__om0,1.630955317999858,0.5436246885919702,18.0769085235662,153.5804250712235,760.7831499070796,9,0.0,9.489604993054037,1,1.0800249583553523e-12,,,,,-12.237067358648503,-69.56283294485291,26.480866319266212,-84.87956596052582,5.006500681177262,1,0.75,30.0,90.0,0.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om90__om180,1.0929124194203987,0.0896620849430713,20.95495475106924,19.10151778712668,417.32637414118375,25,0.0,3.6384565694504793,13,2.2687436015189633e-05,64.15806723683289,12.187474135425045,-51.97059310140784,11.20263117559346,9.926611290249859,-45.269430610555915,14.16817842825759,-60.586163626228824,3.3674484869123207,0,0.75,30.0,90.0,180.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om90__om270,1.274998534515604,0.1446315103443018,22.25470644330643,96.5200580753575,525.8505333556703,13,0.0,7.526132744745308,2,3.077538224260934e-09,40.961788552349375,10.887948130120165,-30.07384042222921,30.07384042222921,-0.9425219819066394,-58.8120501744829,15.21273959034869,-74.12878319015581,3.4315659808229717,0,0.75,30.0,90.0,270.0
20260724_230314__rp0p75__vinf25__inc30__toff56210__Om90__om90,0.774215818353961,0.2088061178048935,22.89548714064521,245.2123330728872,248.82318844263224,25,0.0,4.382097617684927,3,0.0003894245378148753,81.4509211694784,90.0,8.549078830521594,8.549078830521594,32.5649475719762,95.83618358188272,21.922686188127912,80.51945056620981,4.33488013871518,1,0.75,30.0,90.0,90.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om0__om0,1.3253889353438917,0.178844933485625,24.90024833925093,104.89339660954847,557.3304882416079,12,0.0,7.563261865812528,2,7.357456865975109e-10,,,,,-3.1980175199946035,-61.47817615078596,16.93973947561716,-76.79490916645888,3.6699876197128543,0,0.75,60.0,0.0,0.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om0__om180,0.788593923896714,0.2007541650674038,21.297407999466277,240.36833635954048,255.78668302519185,24,0.0,3.8092155395337954,3,0.00026197699671115515,81.4509211694784,90.0,8.549078830521594,8.549078830521594,31.22854147543044,88.73459800451437,20.79136393015164,73.41786498884146,4.091602014826487,1,0.75,60.0,0.0,180.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om0__om270,1.0885976367230998,0.0706616921366979,24.1528961449736,10.83103332257482,414.85742855243456,27,0.0,3.3268883783853873,15,5.758160403246393e-05,67.25314872563517,10.887948130120165,-56.365200595515006,11.20263117559346,10.121843964609006,-44.936904719087394,15.316959643863306,-60.253637734760304,3.2697969691968813,1,0.75,60.0,0.0,270.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om0__om90,0.935116473482106,0.4546363531109497,25.967927690630678,191.4949616216065,330.2907050603701,16,0.0,5.585912566064291,1,0.002660568793309892,70.81186354627908,90.0,19.188136453720915,19.188136453720915,22.81902783119085,47.7530089584205,64.9349720567983,32.436275942747585,4.679676894670951,1,0.75,60.0,0.0,90.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om180__om0,0.8609483243880531,0.1884377426611186,25.845945082509143,257.6243087358702,291.78530637333967,19,0.0,2.1104889511156912,3,3.144526836251771e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,25.149704924328393,57.90789148783778,19.82185625655358,42.591158472164864,3.566428700237881,1,0.75,60.0,180.0,0.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om180__om180,1.2761472029952952,0.1902079868454785,20.79901390612769,99.7628620217511,526.5613152986499,13,0.0,6.481559551902485,2,3.0956712748775317e-09,40.961788552349375,14.806506911897516,-26.15528164045186,26.15528164045186,-0.9113671809514156,-58.578286963296186,16.334813315186324,-73.8950199789691,3.2906131783835164,0,0.75,60.0,180.0,180.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om180__om270,0.9406673622334172,0.1942993287017615,25.074697206755225,187.94827529439152,333.2359933531283,15,0.0,4.655564665716671,1,0.007004217127210666,70.81186354627908,90.0,19.188136453720915,14.83511158197571,19.46317594829796,32.92202819875889,32.54178304674502,17.605295183085975,2.6021376068791677,0,0.75,60.0,180.0,270.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om180__om90,1.0541501676331893,0.0295999779961607,22.877503687667478,166.67630683105483,395.3224821922779,19,0.0,5.463206852559184,1,0.09310080343852539,58.82116446134409,48.11140308495899,-10.709761376385103,2.3784742232647886,12.086606431817659,0.4737974558682044,22.020762141286863,-14.842935559804708,1.5547960651704646,0,0.75,60.0,180.0,90.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om270__om0,1.0761511354526112,0.079352608894193,26.05954079055898,8.815055242248592,407.76288446060113,40,0.0,1.9818434974308836,40,1.9818434974308836,70.81186354627908,30.000000000000004,-40.811863546279085,11.990699084934995,10.807388188534773,-13.360864745645545,26.51378964515319,-28.67759776131846,2.9978696244088154,0,0.75,60.0,270.0,0.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om270__om180,1.2228312959007497,0.3898353008889118,29.12614215200778,136.11630664671424,493.90975975544,15,0.0,8.54622932150657,1,1.788999882934469,46.23825730732021,16.127620213160764,-30.110637094159447,15.353811946008225,3.7355654160161365,-50.00236748431101,50.155576919275774,-65.31910049998392,4.424985102132988,2,0.75,60.0,270.0,180.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om270__om270,0.892295593618924,0.0647228038070822,28.111620289703808,263.2144457715815,307.865421390594,17,0.0,1.3853120333690185,3,0.0001612949529246066,81.4509211694784,90.0,8.549078830521594,8.549078830521594,22.323047032044297,44.66038324929723,29.1561422295849,29.34365023362432,2.4721628824534188,0,0.75,60.0,270.0,270.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om270__om90,1.1239484311889956,0.0777598563148817,22.906434594166708,174.7968467177801,435.2285421886925,19,0.0,6.5807540151282815,1,7.877352032892304e-07,52.08179734355447,12.187474135425045,-39.89432320812942,12.087178059159733,8.199838321851185,-48.15152840478937,13.674434328112199,-63.468261420462284,2.475194619872838,0,0.75,60.0,270.0,90.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om90__om0,1.7544597910811224,0.5631907184323036,22.070559882717497,146.3416434880895,848.8147534609255,8,0.0,9.836280968723228,1,1.0231815394945443e-12,,,,,-16.46750352643141,-72.95026961868885,29.222139862973464,-88.26700263436176,5.066973882477663,1,0.75,60.0,90.0,0.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om90__om180,1.0772089092548085,0.0949982009908751,19.61777257401929,13.886006717438317,408.3642315027663,37,0.0,1.007588817067079,33,0.9873626892690996,64.15806723683289,36.07819997184264,-28.07986726499025,7.715376998753591,10.837399496066679,-9.52084686528934,20.014890341755844,-24.837579880962252,3.1527466808195257,0,0.75,60.0,90.0,180.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om90__om270,1.1641089444310777,0.0704111009721405,22.385680705378228,80.22043235671393,458.762836810719,16,0.0,5.471719177547435,4,1.1240294384151639e-07,52.08179734355447,8.305109528050396,-43.776687815504076,18.795575820189818,5.974930548113342,-51.50730792427296,14.527711546284138,-66.82404093994587,2.430298219448705,0,0.75,60.0,90.0,270.0
20260724_230314__rp0p75__vinf25__inc60__toff56210__Om90__om90,0.817391269067261,0.1529862624360183,21.683888275651046,233.98531315488933,269.924796181588,22,0.0,2.683861519649298,3,0.00011334024607378979,81.4509211694784,90.0,8.549078830521594,8.549078830521594,28.446074121189298,74.31251543864205,22.961821484700053,58.99578242296914,3.9514521760377943,1,0.75,60.0,90.0,90.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om0__om0,1.3002020085715646,0.1846575325480611,25.733788399739552,101.0770883584244,541.5194241641339,13,0.0,7.574478129984826,2,1.4857448604743695e-09,,,,,-2.0587250156804573,-60.0374268220119,18.273325203259134,-75.35415983768482,3.3701103910535952,0,0.75,90.0,0.0,0.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om0__om180,0.8297040422639136,0.1921897284850459,20.62295710566472,249.4605407528614,276.04672514043654,21,0.0,2.835889259655332,3,8.133217039585361e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,27.70160006903112,70.53651832071006,16.1717496075142,55.21978530503715,3.8350013097224185,1,0.75,90.0,0.0,180.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om0__om270,1.0663676945780851,0.0238936334432097,24.872143156066706,41.10035881722823,402.2149972560069,28,0.0,0.9171136749183852,4,0.686233540690675,67.25314872563517,42.670233871257594,-24.582914854377577,8.431984264291081,11.320350714995994,-4.473196582463826,23.9893015069665,-19.789929598136737,2.318123665486036,0,0.75,90.0,0.0,270.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om0__om90,0.9327671285499276,0.2741013361920615,23.280897193636957,202.4291432270929,329.04677571727683,16,0.0,4.020174909299502,1,0.007416771056448113,70.81186354627908,90.0,19.188136453720915,10.63905762319932,20.60847597669695,37.971713358131666,31.04013341072769,22.654980342458753,3.320706003768872,0,0.75,90.0,0.0,90.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om180__om0,0.9216618214411636,0.1539768727359026,24.12577097907735,249.178569838928,323.1879702921096,16,0.0,0.9102498999056614,1,0.010595324292012265,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.610708336687818,37.47675304994531,18.61556667935182,22.160020034272396,3.065286944447227,0,0.75,90.0,180.0,0.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om180__om180,1.2199189828510362,0.2067092803214628,21.69796713149158,96.45847663498166,492.1463565826506,14,0.0,6.493657764082457,3,1.676441030440401e-08,46.23825730732021,27.100685348240216,-19.137571959079995,19.137571959079995,2.4898433416048342,-54.78459530330592,19.061010065727572,-70.10132831897883,3.266818721906045,0,0.75,90.0,180.0,180.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om180__om270,0.9583327316630206,0.0968155312090325,25.251921985164596,204.9295029050636,342.66699244115125,13,0.0,4.152901879323602,1,0.00883917532013001,70.81186354627908,90.0,19.188136453720915,8.549078830521594,17.92617994913408,26.30127581592059,26.01440485558826,10.984542800247677,2.369243187176715,0,0.75,90.0,180.0,270.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om180__om90,1.0302726135867415,0.1157619899194434,22.6411182120008,195.62839071444296,381.9671584756879,15,0.0,5.1883435055529965,1,0.3653552754396152,61.37544904657465,58.82116446134409,-2.554284585230562,2.554284585230562,13.56374358552106,8.268244384862575,21.71091173302998,-7.048488630810338,2.036955569517468,0,0.75,90.0,180.0,90.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om270__om0,1.0619663692426728,0.08352893099522,25.477611067480225,2.7069818254468943,399.72741560941273,23,0.0,1.5319450182926797,1,0.3782245596471878,70.81186354627908,46.23825730732021,-24.573606238958874,9.436414499704433,11.630600700618505,-2.12542270324243,24.745481333600637,-17.442155718915345,2.799025937889017,0,0.75,90.0,270.0,0.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om270__om180,1.076715874050855,0.2817293537905672,22.56019207507268,149.8789105757326,408.0839030064925,28,0.0,6.270287870145909,1,1.550204405101117,56.4426902380793,39.2964802391875,-17.1462099988918,2.238057781766898,11.609003290649854,-5.729253553105236,39.21928701626717,-21.045986568778147,4.0856050987797214,1,0.75,90.0,270.0,180.0
20260724_230314__rp0p75__vinf25__inc90__toff56210__Om270__om270,0.9883892948653146,0.0473696498971811,28.12892483847592,41.53813340561842,358.91353786394313,10,0.0,1.8197076261044955,1,0.1779675024724945,81.4509211694784,90.0,8.549078830521594,8.549078830521594,15.870184116261496,17.925797690899245,31.88130551274945,2.609064675226332,1.5608510230089394,0,0.75,90.0,270.0,270.0
